smiles,xtbMLS1,xtbMLT1,FOM
N#Cc1c2ncccc2cc2nccc(C(F)(F)F)c12,3.18960015116716,1.6196145664146941,0.9698222570974506
N#Cc1c2cnccc2cc2cc(N)ncc12,2.362054499805038,1.1994004997463588,0.969827179319137
Oc1c2ccccc2cc2c(C(F)(F)F)nccc12,2.8215223805043634,1.432706413463365,0.9698298445599329
O=S(=O)(O)c1ccc2cc3ccncc3cc2c1,3.36133307102856,1.7067897677875286,0.9698528162083742
O=C(O)c1ccc2c(C(F)(F)F)c3cccnc3cc2c1,3.1934606530007414,1.621507022093985,0.9699021544848417
O=C(O)c1c2ccccc2c(C(F)(F)F)c2ccccc12,3.1441242487052543,1.5964524899180024,0.9699064020463407
O=C(O)c1cccc2cc3cccnc3c(S)c12,2.8298491253696323,1.4368757635127232,0.9699079884021095
O=C(O)c1nccc2c(S)c3cnccc3cc12,2.475287600673444,1.2568423057847764,0.9699115660322987
Fc1c2cccc(C(F)(F)F)c2cc2cccnc12,3.2597601133131744,1.6551350312990898,0.9699438294645372
COc1cc2c(=O)n(C)c(=O)c3ccc4c5ccc6c(=O)n(C)c(=O)c7cc([N+](=O)[O-])c(c1c4c32)c5c67,2.004664438591395,1.0178494648794154,0.9699698830133734
FC(F)(F)c1nccc2cc3c(C(F)(F)F)nccc3cc12,3.0606429227239524,1.5540002853102481,0.9699850002141409
O=S(=O)(O)c1ccc2cc3ncccc3c(O)c2c1,3.148994030107827,1.5988448119796768,0.9700023976415653
O=S(=O)(O)c1cc2c(S(=O)(=O)O)occ2cn1,3.4419286212661855,1.7475768374143779,0.9700026375791679
Nc1cc2c(N)c3cnccc3cc2cn1,2.5994096025060123,1.3197934197910899,0.9700166283495213
N#Cc1cccc2cc3cncc(C#N)c3cc12,3.0596647818767853,1.5534473679706966,0.9700542144775585
N#Cc1cc2c(C(F)(F)F)c3cnccc3cc2cn1,3.1779180696589644,1.613485675579087,0.9700554387437598
CN(C)c1occ2nc(C(=O)O)ccc12,1.9239718819725193,0.9768141644109639,0.9700958697524364
N#Cc1cnc2coc(O)c2c1,2.7022056116192226,1.3719269786357775,0.9700986100839926
N#Cc1ccc2ccccc(S(=O)(=O)O)c1-2,1.6998581299151043,0.8630273510997865,0.9701017867744072
O=C(O)c1cc([N+](=O)[O-])c2cocc2c1,2.529285416846869,1.2841264786851945,0.9701102417431338
Fc1ccc2cc3cccnc3cc2c1C(F)(F)F,3.366021909563591,1.7089250382218248,0.9701273430083238
O=C(O)c1cnc2csc([N+](=O)[O-])c2c1,3.0839228526886977,1.565701338748664,0.9701302323089692
O=C(O)c1ncc(S(=O)(=O)O)c2cocc12,2.7089123035377245,1.375285868067439,0.9701627176078479
COc1c2cnnc(O)c2cc2nsnc12,3.095660813005466,1.571628846387559,0.9701689341529689
O=[N+]([O-])c1c2ccncc2c(S)c2ccncc12,2.6626968201249857,1.3518152053430506,0.9701733974651491
COc1scc2ncc(S)nc12,2.5477797161909357,1.293449882088147,0.9702080613217302
O=S(=O)(O)c1cc(S(=O)(=O)O)c2cc3cccnc3cc2c1,3.4908431643302342,1.7722144766693684,0.9702159265997778
COc1ncc2cc3ccncc3cc2c1O,2.625149985866731,1.3327107225857255,0.9702342858163188
O=C(O)c1ccc(S)c2cc3nsnc3cc12,2.8051381783608713,1.4240697975932877,0.9702552050430344
O=C(O)c1c2cnncc2c(O)c2nsnc12,2.9500982286954116,1.4976536989380171,0.9702644030910323
N#Cc1ncc(S)c2cc3ccncc3cc12,2.9506187141445173,1.4978946327493368,0.9702941294181371
O=S(=O)(O)c1ccc2cc3ncccc3cc2c1F,3.425634710406791,1.7389936632354899,0.9703435239161657
O=[N+]([O-])c1c(S)ccc2cc3nonc3cc12,2.5589665102722874,1.2990312370878168,0.9703521363702974
Nc1cncc2cc3cnccc3c(C(F)(F)F)c12,2.281855977307321,1.158331290182597,0.9703980615315101
N#Cc1nncc2cc3nsnc3c(C#N)c12,2.663213947575496,1.3518883260530647,0.9704411871902382
Cn1c(=O)c2ccc3c4c(S)cc5c(=O)n(C)c(=O)c6ccc(c7c(F)cc(c1=O)c2c37)c4c65,2.09165307816626,1.0617551885285368,0.97044128963539
CSc1cccc2cc3cc4ccc(N)cc4cc3cc12,2.501740891989088,1.2699159423840447,0.9704504896508059
N#Cc1c2ccccc2c(C(=O)O)c2cccnc12,3.0764175703367,1.5616286091475562,0.9704512571477969
Fc1cccc2csc(S)c12,3.018348866573704,1.532139021242254,0.9704676992027746
O=S(=O)(O)c1cnc2c(S)c3cccnc3cc2c1,2.7625644551833153,1.4022858627678985,0.9704879606886431
N#Cc1ccc2c(O)c3cccnc3cc2c1,3.017078320579647,1.5314329130971491,0.9705440649668704
O=C(O)c1c2cc(S)ccc2cc2nsnc12,2.6413881907560355,1.3407206382765415,0.9705675296700684
COc1ccc2c(N)occ2c1,3.024570996825741,1.5352144630590234,0.9705710211342743
N#Cc1cnc2cc3ccccc3c(C#N)c2c1,2.9390528207300144,1.491801623482099,0.970578002906541
N#Cc1nc(N)cc2cc3cnoc3cc12,2.7635205887880105,1.4026891627601736,0.9705997847767278
O=C(O)c1c(F)ncc2cocc12,2.9735035208103615,1.5092609219672075,0.9706124077217583
Cn1c(=O)c2ccc3c4c(C(F)(F)F)cc5c(=O)n(C)c(=O)c6ccc(c7c(N)cc(c1=O)c2c37)c4c65,2.184827414940079,1.1089485930313638,0.9706194206565678
O=S(=O)(O)c1ccc2cc3ncc(F)cc3cc2c1,3.3742196454112316,1.7125911090214163,0.9706808142430119
N#Cc1ccc(F)c2cc3ncccc3cc12,3.2343988791837464,1.6416239164596007,0.9706818825623269
O=S(=O)(O)c1cc2cc3ccncc3c(C(F)(F)F)c2cn1,3.197169551191509,1.622715891614356,0.9706962901482944
Nc1c2ncccc2cc2cc(O)cnc12,2.6947961002714815,1.3677219647318695,0.970717912107087
Oc1cc2cc3cnc(F)cc3cc2cn1,3.0372013679932435,1.5414995986643905,0.970727081487579
Oc1scc2cc(F)ncc12,2.9017935276822904,1.472773117998722,0.970729232048704
Nc1c2onnc2cc2ccnc(C(F)(F)F)c12,2.6476978215867306,1.3438063245194227,0.97073398057526
N#Cc1ccc2cc3c(S(=O)(=O)O)cccc3cc2n1,3.214554716492502,1.6314929433260525,0.9707510922689786
CN(C)c1oc(O)c2cnccc12,2.302140605347625,1.1684099602991351,0.9707553717215518
N#Cc1c2ncccc2cc2nccc(S(=O)(=O)O)c12,3.2106561835091263,1.62950080647564,0.9707669411999745
O=C(O)c1cnc2csc(F)c2n1,2.683349052247901,1.361873102536207,0.9707726922583162
FC(F)(F)c1cncc2c(C(F)(F)F)c3ccncc3cc12,3.0732519325276475,1.5597556702924418,0.9707773741437629
Fc1cc2cc3ccccc3c(F)c2cn1,3.1727700605391282,1.6102604553897162,0.9707812532448042
Oc1ncc2cc3ccncc3cc2c1C(F)(F)F,3.0078956928288014,1.5265759963141097,0.9707894959495039
O=S(=O)(O)c1nccc2coc(C(F)(F)F)c12,3.4288635691032003,1.7402175548725154,0.9707997029278009
Nc1cnc2ccc3ccnc4cc(F)c1c2c34,3.233050472041957,1.6408272845578904,0.970812720473146
CN(C)c1nnc(C#N)c2cc3nonc3cc12,2.4792521320290097,1.2582354641895241,0.9708530586561029
Oc1cc2cc3ccccc3c(C(F)(F)F)c2cn1,3.0052138488634923,1.525154955990252,0.9708646774698528
CN(C)c1ccc(O)c2cc3nonc3cc12,1.7192607784947476,0.8725282453258769,0.9708684205816067
N#Cc1ccc2c(C#N)scc2n1,3.100532033461613,1.5735222731474396,0.970873120572226
Nc1ncc2cocc2c1S,3.075687696958725,1.560899010680587,0.9708911905079715
Nc1scc2nc(S(=O)(=O)O)cnc12,2.158917033230699,1.0956300575725655,0.9709113860072204
N#Cc1sc([N+](=O)[O-])c2cncnc12,3.1015815587491504,1.574019068577727,0.9709166804381241
Fc1ccc2c(C(F)(F)F)c3ccccc3cc2n1,3.2533520426114793,1.6510390143738305,0.9709189191328721
CSc1occ2ncc(O)cc12,2.6420277447163207,1.3407781669911456,0.9709485230342957
N#Cc1scc2cc(C(=O)O)ccc12,3.3059681211490353,1.6776951095479105,0.9709713361492458
CN(C)c1sc(C(F)(F)F)c2cnccc12,2.463600698891573,1.2502063449683127,0.970984540320004
O=S(=O)(O)c1ccc2c(O)c3cnccc3cc2c1,3.140026041946608,1.5934673266891561,0.9709910039352019
COc1ccc2cc3cnccc3c(N)c2c1,2.8235966561342,1.4328874681046417,0.9709931516426841
Nc1ccc2cc3cc4ccc(C(F)(F)F)cc4cc3cc2c1,2.4582642751308197,1.2474551264865135,0.9710507075773845
COc1cnc2cscc2c1C#N,2.8583384860393175,1.4504531710039825,0.971078499604478
CN(C)c1c2ncccc2cc2c(S)ccnc12,2.7456066734036813,1.3932100673943881,0.9711303762972888
Fc1occ2ncc(C(F)(F)F)cc12,3.1281174852348608,1.5872647397549562,0.9711831240918964
O=S(=O)(O)c1nc(F)cc2cocc12,3.4447458494369814,1.7479141529492663,0.9711981062963331
Cn1c(=O)c2ccc3c4c(C(=O)O)cc5c(=O)n(C)c(=O)c6ccc(c7c(C#N)cc(c1=O)c2c37)c4c65,2.4895926534653223,1.2632306536746993,0.9712357947113976
O=S(=O)(O)c1ccc2cc3ccncc3c(O)c2c1,3.157132101294816,1.6019389536693445,0.9712408810920377
O=S(=O)(O)c1ccc2cc3ccccc3c(C(F)(F)F)c2n1,3.0999401824311263,1.5729164594132303,0.9712446915728782
COc1cc2c(C(F)(F)F)c3ccccc3cc2cn1,2.9203708980698013,1.4818002884744605,0.97124769046248
Cn1c(=O)c2ccc3c4ccc5c(=O)n(C)c(=O)c6cc(S(=O)(=O)O)c(c7c(C(=O)O)cc(c1=O)c2c37)c4c56,2.373344920144427,1.2042226846125406,0.9712728939849298
Fc1scc2cncnc12,3.0437879693777963,1.5443751244407338,0.9713061430563062
CSc1ccc2cc3cc4ccccc4cc3c([N+](=O)[O-])c2c1,2.2441808550738704,1.1386583603011449,0.9713185537636928
Cn1c(=O)c2ccc3c4ccc5c(=O)n(C)c(=O)c6cc(C#N)c(c7c(F)cc(c1=O)c2c37)c4c56,2.497099219287563,1.2669798613587169,0.971325928893397
O=C(O)c1c2ncccc2cc2cccc(C(F)(F)F)c12,3.000730462195167,1.5225074205888764,0.9713324616977865
O=C(O)c1c(O)ccc2cc3cc4ccccc4cc3cc12,2.61684640481061,1.3277164676189899,0.9713559206729792
Sc1ncc2cc3nsnc3cc2c1S,2.5600406271585663,1.2988929743184103,0.971358561393532
N#Cc1cccc2c(O)c3ccccc3cc12,2.8110737616095727,1.4262545996359783,0.971366027698533
COc1scc2nc([N+](=O)[O-])cnc12,1.8193090616471397,0.9230561671903077,0.9713800062207204
FC(F)(F)c1cccc2cc3c(C(F)(F)F)cccc3cc12,3.247862773296227,1.6478365117008607,0.9714029109747804
O=[N+]([O-])c1occ2ncnc(C(F)(F)F)c12,3.248432442013511,1.6481107712303558,0.9714200669121158
CN(C)c1ccc2cc3nonc3cc2c1S(=O)(=O)O,2.525465652943522,1.2813036659978685,0.9714286913778152
Oc1c2ccccc2c(S)c2ccccc12,2.7853858227371293,1.4131677589686245,0.9714385783582955
N#Cc1occ2c(O)nccc12,3.549973294586596,1.8010637655552073,0.9714577869341507
Sc1scc2ccccc12,2.990473134711615,1.5171887778075401,0.9714766864379095
N#Cc1c2cc(C(F)(F)F)ccc2cc2cccnc12,3.2738311103459856,1.660939696009016,0.9714860474155153
CSc1scc2ccc(S(=O)(=O)O)cc12,2.7409076472968104,1.3905486231325244,0.9715116940310188
N#Cc1cccc2cc3nc(F)ccc3cc12,3.3079374511522395,1.678180325367029,0.9715577316776037
Cn1c(=O)c2ccc3c4cc(C(=O)O)c5c(=O)n(C)c(=O)c6cc(F)c(c7ccc(c1=O)c2c37)c4c65,2.533580326724133,1.285295042560218,0.9716158613785352
Sc1c2ccccc2cc2cccnc12,2.9423761947068265,1.4926376471696967,0.9716686140338281
FC(F)(F)c1cccc2cc3cccc(C(F)(F)F)c3cc12,3.261740694724999,1.654642371082689,0.9716751577902192
Oc1occ2nc(C(F)(F)F)ccc12,2.6567101206572215,1.3477067275460946,0.9716905199495848
O=[N+]([O-])c1c2ccccc2c(S)c2ncccc12,2.7402693425570357,1.390086206212853,0.9717026235031966
N#Cc1cc2cc3ccncc3c(C(F)(F)F)c2cn1,3.219883315170651,1.6333780293217754,0.9717110301958884
FC(F)(F)c1cncc2c(C(F)(F)F)c3cnccc3cc12,3.0494107461796283,1.54689926504362,0.9717130997941457
COc1cnc(C(F)(F)F)c2nonc12,3.026667333253437,1.5353617982219896,0.971713388875594
Oc1c2ccccc2cc2c(F)nccc12,3.109705703604964,1.577480264284768,0.9717195498656443
N#Cc1cccc2cc3ncccc3cc12,3.2591471333851505,1.6532870522593714,0.9717210794177105
Fc1cc2cscc2c(F)n1,3.480957431268976,1.7657989773315987,0.9717287934691177
Oc1cc2cc3cnccc3cc2c(F)n1,3.1050855437865663,1.5751275481526346,0.9717305172046351
COc1cncc2cc3cnccc3c(F)c12,3.063600945075039,1.5540664141221425,0.9717515921369676
FC(F)(F)c1ccc2cccccc1-2,1.7875396087878372,0.9067487702697092,0.9717784045112693
Oc1occ2c(F)cncc12,3.0600596232462043,1.5522461301097517,0.9717810696934246
CSc1c2ccc(F)nc2cc2cccnc12,2.7458592211615453,1.3928634121660426,0.9717829851540974
Nc1cc2cc3cnccc3cc2c(C(F)(F)F)n1,2.5786803468618804,1.3080023570682064,0.9718678917806614
COc1c2ccncc2cc2cnc(C(=O)O)cc12,2.962989053465914,1.502937292547427,0.9718687851406522
N#Cc1ccc(F)c2cc3ccncc3cc12,3.1286982516019775,1.5869785362517312,0.9718839628925061
Fc1cnc2cscc2c1C(F)(F)F,2.8683343389104308,1.45488856036326,0.9719166849556627
O=[N+]([O-])c1c2cnncc2c(F)c2nonc12,2.2155853240527508,1.1237814675276452,0.9719456766964182
CN(C)c1c2cnncc2cc2nsnc12,2.6126632365532387,1.325179812036812,0.9719545416851363
CN(C)c1c2ccccc2cc2cc3ccc(N)cc3cc12,2.3967550484095272,1.215649542164981,0.9719838266046447
N#Cc1c2ccccc2cc2ccc(C(=O)O)nc12,2.9198563598970297,1.4809563988684293,0.9720012770125116
CSc1scc2nc(C(=O)O)ccc12,2.156283035785597,1.0936563795822751,0.9720262571405803
O=C(O)c1occ2ccc(O)cc12,3.3870801848352623,1.7179011988238422,0.9720369357222394
CN(C)c1ccc2cc3cc4ccccc4c(N)c3cc2c1,2.4112536915211646,1.2229632384507698,0.9720466775592155
Fc1c2ccncc2cc2c(C(F)(F)F)cccc12,3.146248590923068,1.5957347007347633,0.9720592186463297
COc1ncc2cscc2c1N,3.184418242416822,1.6150732410409547,0.9720836530115816
O=C(O)c1cnc(C(=O)O)c2cocc12,2.5709083767372243,1.3039085899026133,0.9720905882317736
c1cnc2cscc2n1,3.1916932066430235,1.618751523107217,0.9720971915968485
COc1cnc2cc3cccnc3c(S)c2c1,2.8005590056042733,1.4203646954505216,0.9721144445038871
CN(C)c1occ2ncnc(C#N)c12,1.9809576618857507,1.0046827663545566,0.972120546251107
Fc1cccc2nonc12,3.5731824122590496,1.8122048893373828,0.9721278238424854
COc1cc(C#N)c2cc3ccncc3cc2c1,2.995515784393901,1.5192254197585218,0.9721344622372402
O=S(=O)(O)c1cc(F)c2cc3cnccc3cc2c1,3.3391456535784956,1.6934985681946215,0.9721394745486447
O=C(O)c1cccc2csc(F)c12,3.0404640660777504,1.5419524616451943,0.9722205172343874
N#Cc1ccc2c(F)c3ccccc3cc2n1,2.9706904299512487,1.5065645219268737,0.9722239193529245
COc1cc(C(=O)O)c2cocc2c1,2.9700735466155694,1.506222363405921,0.9722612253627743
O=[N+]([O-])c1c2cnccc2c(O)c2ccncc12,2.8183508949505938,1.4292787494036843,0.9722612892928567
COc1ccc2cc3cc4c([N+](=O)[O-])cccc4cc3cc2c1,2.173764886811257,1.1023735520264624,0.97228626383124
N#Cc1ccc2csc(N)c2c1,2.5626996534912614,1.299612124442314,0.9722870220356523
Nc1cc2csc(F)c2cn1,2.969633639797727,1.5059602171231192,0.9723109458574112
COc1occ2ncc(C#N)cc12,2.6771321926198546,1.357587196128385,0.9723670524007648
O=S(=O)(O)c1cnc2csc(F)c2c1,3.0664510937279967,1.5550073981006665,0.9723736746463357
O=S(=O)(O)c1cnc2c(O)c3ncccc3cc2c1,2.9393829576643973,1.4905654494152154,0.9723804676534086
COc1cc2cc3cncc(C#N)c3cc2cn1,2.7359970479058977,1.3874145464536047,0.9723992739117389
Fc1cccc2cc3ccncc3c(S)c12,3.0034485069329797,1.5230333001785392,0.9724055024362668
CSc1c2ccccc2cc2cc(C#N)cnc12,2.589528187404571,1.313135681846791,0.9724066003712533
Nc1ccc2cc3nsnc3cc2c1,2.72520197558556,1.381930904379716,0.9724124543698816
Nc1cccc2cc3cc4cccc(S)c4cc3cc12,2.403229394414488,1.2186479081977124,0.9724328277008363
COc1cncc2cc3ccccc3c(C(F)(F)F)c12,2.975090182616277,1.508626941011122,0.9724385496474167
FC(F)(F)c1scc2ccncc12,3.3877631036067952,1.7178628517313195,0.9724662351201003
CN(C)c1occ2cnc(O)cc12,2.5357709436706046,1.2858200744511874,0.9724895243235373
N#Cc1cc2ncc(N)c3ccc4nccc1c4c23,3.1980839406983814,1.6216548242806823,0.9724966818285433
N#Cc1cnc2c(S)c3ccccc3cc2c1,2.6193744539287915,1.328190967674677,0.97252152248314
CN(C)c1cnc(O)c2cc3nonc3cc12,1.7469307918318087,0.885799460899986,0.9725357566319919
CN(C)c1c2ccncc2cc2ccnc(F)c12,2.6589577503119255,1.3482445929707494,0.9725466259077573
N#Cc1c2cccnc2cc2nccc(C(F)(F)F)c12,3.2356522574599764,1.640661871052868,0.9725466536844011
CN(C)c1c2cccc(C#N)c2cc2cccnc12,2.551752713948963,1.2938639034658204,0.9725785969974876
CN(C)c1c2ncccc2cc2nccc(S(=O)(=O)O)c12,2.5197596471071666,1.2776213609207632,0.9726093549244972
O=C(O)c1cccc2cc3ccc(S(=O)(=O)O)cc3cc12,3.2817939484052117,1.664000251234285,0.9726136392428568
O=C(O)c1ccc2c(S(=O)(=O)O)occ2c1,3.404327423071644,1.7260885020306855,0.972659316905884
Oc1cnc2c(F)scc2c1,3.143613107541255,1.5938918523135939,0.9726680485113881
N#Cc1ccc2c(C(=O)O)occ2n1,3.251546417205492,1.6486056957512365,0.9726809551262914
N#Cc1oc(C(=O)O)c2ncncc12,3.400176756653093,1.7239281576162213,0.9727214580772753
COc1c2cnccc2c(S(=O)(=O)O)c2cnccc12,3.138582552271252,1.591283381304614,0.9727377941781963
Nc1c2ccncc2cc2cnc(C(=O)O)cc12,2.6737087989263646,1.3555877899340225,0.972739684808426
CSc1ccc(N(C)C)c2cc3nonc3cc12,1.9984869440134785,1.0132332777957385,0.9727636008189172
CN(C)c1c2cnccc2cc2cnc(F)cc12,2.610659863878591,1.3236020541720845,0.9727679722633035
N#Cc1cccc2c(O)c3cnccc3cc12,2.8789942458603033,1.4596442103820844,0.972772071911578
N#Cc1cnc2ccc3c(N)cnc4ccc1c2c43,3.0749070324769088,1.558958119018543,0.9727886559097184
N#Cc1ccc2c(C(F)(F)F)c3ncccc3cc2n1,3.2535743089466376,1.6494367683443487,0.9729102396928733
O=S(=O)(O)c1ccc2cc3cccnc3cc2c1C(F)(F)F,3.3256872417140166,1.6859862361449107,0.9729204950465811
Fc1cccc2c(F)c3ccncc3cc12,3.1731100530497534,1.6086346236005868,0.97292201280199
Fc1cccc2cscc12,3.4630010346832893,1.7555820014705046,0.9729387106133647
Nc1c2ccncc2cc2c(C(F)(F)F)cccc12,2.7192184123354894,1.3785023381695025,0.9729611759724179
CSc1sc(C(F)(F)F)c2ncccc12,2.602503722541102,1.3193234243428593,0.9729766473237103
O=C(O)c1ccc2coc(S(=O)(=O)O)c2c1,3.392019734562464,1.7195574961479565,0.972983640984444
O=C(O)c1sc(F)c2cnccc12,3.270455451867765,1.6579278692556962,0.9729877832541298
O=S(=O)(O)c1c2c(c(S)c3nsnc13)N=S=N2,3.0498596809682805,1.5460926168794205,0.9729955018800196
O=C(O)c1oc(S(=O)(=O)O)c2ccncc12,3.40755597779693,1.7274152881919662,0.973003844441527
O=S(=O)(O)c1cc2c(O)occ2cn1,2.911178412810808,1.4757725006878788,0.973017848484692
CSc1c2ccccc2c(C(=O)O)c2nnoc12,2.6625001780589193,1.3497035832625845,0.9730259627518001
O=C(O)c1occ2cncc(S(=O)(=O)O)c12,3.3731653878013,1.7099539445962924,0.9730347021125151
O=C(O)c1occ2nc(S(=O)(=O)O)ccc12,3.406969529700274,1.7270829327466104,0.973042812600152
Nc1c2ccccc2c(C(F)(F)F)c2ncccc12,2.8928392443906112,1.4664226816157109,0.9730873396460209
COc1cc2c(=O)n(C)c(=O)c3ccc4c5cc(C(=O)O)c6c(=O)n(C)c(=O)c7ccc(c1c4c32)c5c76,2.4318789391990423,1.2327472808621867,0.9730995712923678
Fc1cc2cocc2cc1C(F)(F)F,3.418972174946705,1.7330748890039869,0.9731452700346999
COc1nccc2coc(C#N)c12,3.5887299626898046,1.81911690952149,0.9731538157442804
COc1c2cnccc2cc2ccnc(C#N)c12,2.870097761022304,1.454814477521851,0.9731931855392472
O=S(=O)(O)c1ccc2c(O)c3cccnc3cc2c1,3.1456966358244345,1.5945116537470911,0.9731934709651852
N#Cc1ccc2cc3cc4ccccc4cc3cc2c1[N+](=O)[O-],2.056255135351958,1.0422488211614538,0.9732661851113064
Fc1ccc2cc3cnccc3cc2c1C(F)(F)F,3.2633867751890664,1.654056035849342,0.9733225306976521
Fc1ccc2c(F)c3ncccc3cc2n1,3.385260699493903,1.7158203109352355,0.9733313040316502
Fc1cccc2c(S)occ12,3.0578806724650236,1.5498747423850123,0.9733473030570596
N#Cc1cccc2cc3ccncc3c(N)c12,2.6547925687210707,1.3455689838870426,0.9733503644507056
N#Cc1c2ccncc2cc2cc(C(=O)O)ncc12,3.103587335600447,1.5730161671261769,0.9733776010542083
N#Cc1occ2nc(S)ccc12,3.449632951248788,1.748404023006167,0.9733789529098498
N#Cc1ccc2cocc2c1S(=O)(=O)O,3.405479028784388,1.726006199937962,0.9734000391793798
CSc1c2cnnc(C#N)c2cc2nnoc12,2.495580447481346,1.2648399830140447,0.9734006134109556
O=S(=O)(O)c1occ2c(F)cccc12,3.6841915287761853,1.8672415600562373,0.9734258466770892
Nc1c2ccncc2cc2ccncc12,2.823929751120296,1.4312341691277772,0.9734324731520657
CSc1c2ncccc2cc2ccc(O)nc12,2.7690012426101522,1.4033892319886334,0.9734405124323361
O=C(O)c1ccc2cc3cnccc3c(O)c2c1,2.9662672565922916,1.5033568081898696,0.9734546574655265
COc1ncc2cc3ccncc3cc2c1OC,2.7419098807772238,1.3896356919504846,0.9734723806207428
Nc1c2ccncc2cc2c(F)cccc12,2.857431022264215,1.448137308747746,0.9735334017472724
N#Cc1c2ncccc2cc2cccc(C(=O)O)c12,3.102622832231185,1.5723992618205562,0.9735340209195639
Nc1ccc2cc3cc4c(S)cccc4cc3cc2c1,2.519491377430175,1.2768659856716433,0.9735402378028591
Fc1ccc2csc(S)c2c1,2.927136456406042,1.4834514599327382,0.9735493938946298
N#Cc1sc(S)c2cnncc12,2.79152003168338,1.4146994105953952,0.9735801260049349
COc1c(OC)c2nccc3ccc4ccnc1c4c32,2.5031133606111555,1.2685382826586318,0.9735817366562248
O=S(=O)(O)c1ccc2cc3ccc(F)nc3cc2c1,3.4788052073672673,1.762992967736601,0.9735931994990086
O=C(O)c1cnc2c(F)occ2c1,3.0756050830779835,1.5586465984171298,0.9736081619773826
Sc1scc2cccnc12,2.720461849648621,1.3786554288881696,0.9736258158143706
COc1cc2c(F)c3ccncc3cc2cn1,2.917694315940172,1.478587800756285,0.9736513239319775
O=S(=O)(O)c1ccc2cc3c(S(=O)(=O)O)cccc3cc2n1,3.327127117185373,1.6860591204024828,0.973668686301236
COc1c2ccccc2cc2cncc(C#N)c12,2.8474883967462103,1.4429873369124464,0.9736812859156562
Oc1occ2ccnc(C(F)(F)F)c12,2.781604280990917,1.4095742099426198,0.9737164935505281
O=S(=O)(O)c1cncc2cc3ccccc3c(F)c12,3.0996674995955353,1.5707490893663252,0.9737204408173589
COc1nccc2cc3nonc3c([N+](=O)[O-])c12,2.4437532303126996,1.2383353331186548,0.9737681867734527
CN(C)c1c2cnc(C(=O)O)cc2cc2nsnc12,2.443466069949472,1.2381851500531198,0.9737754328180191
O=C(O)c1ccc2cc3cccnc3c(C(=O)O)c2c1,3.032970564941937,1.536891617121677,0.9737941589972585
Nc1c2ccccc2c(C(F)(F)F)c2nnoc12,2.8228001813097636,1.43038852852345,0.9737993115954856
Oc1cccc2csc(O)c12,3.228852013545706,1.6361331265201242,0.9738142889024307
N#Cc1scc2c(F)ccnc12,3.332382569124425,1.6885780307628182,0.9738329483697956
COc1cccc2csc(O)c12,3.3103066054398966,1.6773849407981865,0.9738407429993463
O=C(O)c1cc2cc3nsnc3cc2c(C(F)(F)F)n1,2.858599871318616,1.4484820209843563,0.9738618957453954
CN(C)c1c2cc3ccccc3cc2cc2c(O)cccc12,2.2911246720269647,1.160935611284018,0.9738633471849247
Cn1c(=O)c2ccc3c4ccc5c(=O)n(C)c(=O)c6c(C(F)(F)F)cc(c7c(N)cc(c1=O)c2c37)c4c56,2.206692293759577,1.1181348568925942,0.973894339538906
FC(F)(F)c1nc(S)cc2nonc12,2.495995192597912,1.2647224048591093,0.9738985012421247
COc1cccc2coc(C(F)(F)F)c12,3.6304107706158,1.83952661032537,0.973903635294224
N#Cc1c2cnnc(F)c2cc2nsnc12,2.9856359648139867,1.5128140822654503,0.9739107283448638
O=[N+]([O-])c1sc(O)c2cnccc12,3.0592338664520224,1.550057405594573,0.9739709256192947
O=C(O)c1cncc2c(C(F)(F)F)occ12,3.250831017676428,1.64713021424742,0.9739778530694112
Nc1ccc2cc3cc4ccccc4cc3cc2c1S(=O)(=O)O,2.596581577712511,1.315605642723641,0.9740211554499434
CN(C)c1scc2ccc(C(=O)O)nc12,2.131483416072258,1.0799353874622497,0.974056309738937
Fc1ccc2cscc2c1F,3.479794459308457,1.7630599380873624,0.9740666224228088
CSc1occ2c(C#N)nncc12,2.3049316422209936,1.1678015912719797,0.9740775660098163
COc1c2cccnc2c(O)c2ncccc12,2.924545080907117,1.4817239360389558,0.9740865808803
CSc1scc2c(C(=O)O)nccc12,1.9249336920799316,0.975267612879967,0.9740907783552617
N#Cc1cc(F)cc2cc3ncccc3cc12,3.25322318437338,1.6482230223747933,0.9741169458284915
COc1cc2cocc2nc1F,3.54354630550453,1.7952974720737909,0.9741338149903347
Fc1ccc2cc3cnccc3c(C(F)(F)F)c2c1,3.1977499544233345,1.6200937976512053,0.9741455434033047
CN(C)c1occ2ncc(O)nc12,2.2254100211502674,1.1274670959192694,0.974153605969092
CSc1occ2ccncc12,2.8468126045846374,1.4422790351489438,0.9741687755040013
N#Cc1occ2c(C(=O)O)ccnc12,3.027272295807088,1.533694689209247,0.9741819845168919
Fc1cc2cc3cnccc3cc2c(C(F)(F)F)n1,3.112436178701213,1.5768338046613994,0.9741906637326945
O=C(O)c1c2cnccc2c(F)c2ccncc12,3.1041769243133976,1.5726412261079852,0.9742007450024993
CSc1cc2c(N)c3ccncc3cc2cn1,2.632582308155712,1.333698785594219,0.9742334791917231
Fc1ccc2cc3ncccc3c(F)c2c1,3.277061296520168,1.6601873257334463,0.9742479505461247
COc1c2ccncc2cc2cc(O)ncc12,2.9682237937081895,1.5037251791021946,0.9742510480569393
O=C(O)c1ccnc2coc(O)c12,2.4466605923807063,1.2394755357964387,0.9742846907496969
